"gene_id","gene_name","lfc_db_wt","padj_db_wt","lfc_trt_db","padj_trt_db","lfc_trt_wt","padj_trt_wt","rescue_pct","rescue_type"
"ENSMUSG00000001802","Lrp3",0.870454337998288,0.999943778471136,-0.273359435684815,1,0.597094902313473,0.999938254913919,0.314042246389899,"Other"
"ENSMUSG00000038357","Camp",-3.38594432540101,NA,6.37488929617662,NA,2.98894497077561,NA,1.88275077305697,"Other"
"ENSMUSG00000038570","Saxo2",-2.83079958805002,0.999943778471136,-0.375630451641584,1,-3.2064300396916,0.999938254913919,-0.132694116965142,"Other"
"ENSMUSG00000020953","Coch",0.419884262466113,0.999943778471136,-1.50819102867787,1,-1.08830676621175,0.999938254913919,3.59192083032545,"Other"
"ENSMUSG00000025213","Kazald1",0.189362213033169,0.999943778471136,-0.172605709975902,1,0.0167565030572668,0.999938254913919,0.911510840579731,"Other"
"ENSMUSG00000025395","Prim1",0.53978277404118,0.999943778471136,-0.200916253129216,1,0.338866520911965,0.999938254913919,0.372216867213121,"Other"
"ENSMUSG00000024136","Dnase1l2",1.74499428232615,0.339049603452108,-0.251114696143343,1,1.49387958618281,0.706739080424946,0.143905741518303,"Other"
"ENSMUSG00000061533","Cep128",-0.499397988560789,0.999943778471136,0.468683542647546,1,-0.0307144459132429,0.999938254913919,0.938497057223321,"Other"
"ENSMUSG00000060336","Zfp937",-0.180801923323466,0.999943778471136,-0.306631322233155,1,-0.48743324555662,0.999938254913919,-1.69595166133588,"Other"
"ENSMUSG00000030722","Nfatc2ip",-0.321748738473113,0.999943778471136,-0.127258361234983,1,-0.449007099708096,0.999938254913919,-0.395520933007846,"Other"
"ENSMUSG00000030960","Eef1akmt2",-0.103612419175367,0.999943778471136,-0.237295500055592,1,-0.340907919230959,0.999938254913919,-2.29022256158272,"Other"
"ENSMUSG00000024273","2700062C07Rik",0.641992942407162,0.999943778471136,-0.682776346906326,1,-0.0407834044991636,0.999938254913919,1.06352625053205,"Other"
"ENSMUSG00000022021","Diaph3",-0.421276343485803,0.999943778471136,0.244794070205234,1,-0.17648227328057,0.999938254913919,0.581077181262336,"Other"
"ENSMUSG00000045246","Kcng4",1.08197330366792,0.999943778471136,-0.216184600443954,1,0.86578870322397,0.999938254913919,0.199805854461549,"Other"
"ENSMUSG00000028076","Cd1d1",1.50178842625168,0.999943778471136,-1.47849835205291,1,0.0232900741987684,0.999938254913919,0.984491774079722,"Other"
"ENSMUSG00000025911","Adhfe1",-0.292632035079601,0.999943778471136,-0.127039457592056,1,-0.419671492671657,0.999938254913919,-0.434126966165885,"Other"
"ENSMUSG00000024210","Ip6k3",-1.19337010029998,0.937419001490081,0.447472973249132,1,-0.745897127050843,0.999938254913919,0.374965799073271,"Other"
"ENSMUSG00000058914","C1qtnf3",-0.760204408696973,0.999943778471136,-0.535741445224222,1,-1.2959458539212,0.215914063015544,-0.704733409981808,"Other"
"ENSMUSG00000052572","Dlg2",0.117438172988178,0.999943778471136,0.10083819565564,1,0.218276368643818,0.999938254913919,-0.858649220179804,"Other"
"ENSMUSG00000023064","Sncg",2.5547304585539,0.662243820322041,-1.4033901415974,1,1.1513403169565,0.999938254913919,0.549330023016121,"Other"
"ENSMUSG00000033970","Rfc3",0.248514109979214,0.999943778471136,-0.0356535586752044,1,0.21286055130401,0.999938254913919,0.143466939073144,"Other"
"ENSMUSG00000021951","Eef1akmt1",-0.333762673740885,0.999943778471136,-0.0579070815860326,1,-0.391669755326918,0.999938254913919,-0.173497775940603,"Other"
"ENSMUSG00000070390","Nlrp1b",-1.28396569784778,0.999943778471136,-1.70486204188247,1,-2.98882773973025,0.999938254913919,-1.32780964845105,"Other"
"ENSMUSG00000055745","Rtl6",0.488985487873979,0.999943778471136,-0.108260790638932,1,0.380724697235047,0.999938254913919,0.221398780380233,"Other"
"ENSMUSG00000028807","Zbtb8a",0.331253117778786,0.999943778471136,-0.225590202124404,1,0.105662915654382,0.999938254913919,0.681020615404608,"Other"
"ENSMUSG00000003476","Crhr2",-0.251787819856555,0.999943778471136,0.187487391284138,1,-0.0643004285724168,0.999938254913919,0.744624546933806,"Other"
"ENSMUSG00000024795","Kif20b",-0.727204326568128,0.999943778471136,0.335600368379663,1,-0.391603958188465,0.999938254913919,0.461493910471423,"Other"
"ENSMUSG00000038319","Kcnh2",1.58572626756342,0.999943778471136,-0.584492914472504,1,1.00123335309091,0.999938254913919,0.368596350094281,"Other"
"ENSMUSG00000035004","Igsf6",-0.0941223732379339,0.999943778471136,0.897874752415699,1,0.803752379177766,0.999938254913919,9.53944021519669,"Other"
"ENSMUSG00000026707","Nsun6",-0.44318524667379,0.999943778471136,0.502495532506196,1,0.0593102858324067,0.999938254913919,1.13382730196356,"Other"
"ENSMUSG00000073102","Drc1",-3.92112589973042,NA,-1.23170395382948,NA,-5.1528298535599,NA,-0.314119970979295,"Other"
"ENSMUSG00000068329","Htra2",0.448957581125839,0.999943778471136,-0.144381942859292,1,0.304575638266548,0.999938254913919,0.321593729405859,"Other"
"ENSMUSG00000062944","9130023H24Rik",0.409877358989249,0.999943778471136,0.184035201846131,1,0.59391256083538,0.999938254913919,-0.449000653024502,"Other"
"ENSMUSG00000051232","Tmem199",-0.108286367929739,0.999943778471136,-0.459131042515989,1,-0.567417410445728,0.999938254913919,-4.23997084114866,"Other"
"ENSMUSG00000026697","Myoc",0.404296941358285,0.999943778471136,-0.295493985575992,1,0.108802955782293,0.999938254913919,0.730883554506358,"Other"
"ENSMUSG00000048668","Rhno1",0.354288857705335,0.999943778471136,0.214049203995601,1,0.568338061700936,0.999938254913919,-0.604165779815823,"Other"
"ENSMUSG00000042606","Hirip3",0.179176060226569,0.999943778471136,-0.273718965926455,1,-0.0945429056998861,0.999938254913919,1.52765366969413,"Other"
"ENSMUSG00000032690","Oas2",-3.10100145994526,0.10880639655798,0.358857233413024,1,-2.74214422653223,0.280668220047148,0.115723013371093,"Other"
"ENSMUSG00000031298","Adgrg2",0.21090518772483,0.999943778471136,-0.00162735663823652,1,0.209277831086594,0.999938254913919,0.00771605789213563,"Other"
"ENSMUSG00000055210","Foxd2",1.48073097339955,0.999943778471136,0.0194632343177706,1,1.50019420771732,0.999938254913919,-0.0131443419955522,"Other"
"ENSMUSG00000079654","Prrt4",1.11625515604361,0.999943778471136,-0.452992474052215,1,0.663262681991394,0.999938254913919,0.405814451650799,"Other"
"ENSMUSG00000049892","Rasd1",-0.843029578387966,0.999943778471136,0.0845720353318217,1,-0.758457543056145,0.999938254913919,0.100319179184127,"Other"
"ENSMUSG00000017713","Tha1",0.245856536480715,0.999943778471136,-0.095132055779898,1,0.150724480700817,0.999938254913919,0.386941332297505,"Other"
"ENSMUSG00000032625","Thsd7a",-0.129504556264084,0.999943778471136,0.00603322196843369,1,-0.123471334295651,0.999938254913919,0.0465869475366629,"Other"
"ENSMUSG00000029047","Pex10",0.286071023786055,0.999943778471136,-0.0963398168363956,1,0.189731206949659,0.999938254913919,0.336768874950598,"Other"
"ENSMUSG00000040219","Ttc12",-0.644367763952728,0.999943778471136,-0.960664540950236,1,-1.60503230490296,0.999938254913919,-1.49086375000707,"Other"
"ENSMUSG00000006641","Slc5a6",0.873485693729243,0.794666262880691,0.184641656866426,1,1.05812735059567,0.416815962917553,-0.211384866623425,"Other"
"ENSMUSG00000035638","Muc20",-0.360937089843426,0.999943778471136,0.0577731062782259,1,-0.303163983565201,0.999938254913919,0.160064199285498,"Other"
"ENSMUSG00000062785","Kcnc3",1.05156051092543,0.999943778471136,-0.848826654408534,1,0.202733856516897,0.999938254913919,0.807206666273081,"Other"
"ENSMUSG00000030559","Rab38",-0.0132961610098846,0.999943778471136,0.427017164374155,1,0.41372100336427,0.999938254913919,32.1158238123548,"Other"
"ENSMUSG00000038022","Mindy4",0.330195163144261,0.999943778471136,-0.693136324003194,1,-0.362941160858934,0.999938254913919,2.09917164564996,"Other"
"ENSMUSG00000015843","Rxrg",-0.634493838492723,0.999943778471136,0.126404987463215,1,-0.508088851029508,0.999938254913919,0.199221773001764,"Other"
"ENSMUSG00000032121","Tmem218",-0.0495413781368135,0.999943778471136,-0.599354099263851,1,-0.648895477400664,0.999938254913919,-12.0980505953765,"Other"
"ENSMUSG00000037157","Il22ra1",-0.131827591652786,0.999943778471136,0.0372676227703292,1,-0.0945599688824566,0.999938254913919,0.282699716372628,"Other"
"ENSMUSG00000056014","A430033K04Rik",-0.281348328705545,0.999943778471136,0.0156492575344138,1,-0.265699071171131,0.999938254913919,0.0556223582575181,"Other"
"ENSMUSG00000020086","H2afy2",0.294303876855089,0.999943778471136,-0.228803647314711,1,0.0655002295403782,0.999938254913919,0.777440140305629,"Other"
"ENSMUSG00000071669","Snx29",-0.0637287563529974,0.999943778471136,0.220107789597473,1,0.156379033244475,0.999938254913919,3.45382213922837,"Other"
"ENSMUSG00000026535","Ifi202b",-1.7919267767613,0.261942050604791,1.38740718352421,1,-0.40451959323709,0.999938254913919,0.774254395613077,"Other"
"ENSMUSG00000035896","Rnase1",2.26664668680557,0.127555544467405,-1.61756138271768,1,0.649085304087884,0.999938254913919,0.713636312237679,"Other"
"ENSMUSG00000036995","Asap3",1.00157302277573,0.999943778471136,-0.37960014911213,1,0.621972873663604,0.999938254913919,0.37900396723957,"Other"
"ENSMUSG00000025235","Bbs4",-0.0706294469837496,0.999943778471136,-0.227550622469607,1,-0.298180069453357,0.999938254913919,-3.22175285503739,"Other"
"ENSMUSG00000045757","Zfp764",0.150543048448898,0.999943778471136,-0.0970334456924632,1,0.0535096027564351,0.999938254913919,0.644556136548552,"Other"
"ENSMUSG00000022248","Rad1",-0.856291649772334,0.999943778471136,0.905719123895623,1,0.0494274741232895,0.999938254913919,1.05772270947221,"Other"
"ENSMUSG00000026564","Dusp27",-0.315604323699776,0.999943778471136,0.269717528002032,1,-0.0458867956977435,0.999938254913919,0.854606568250331,"Other"
"ENSMUSG00000078763","Slfn1",-0.71709440062778,0.999943778471136,2.05094485447003,1,1.33385045384225,0.999938254913919,2.86007651527404,"Other"
"ENSMUSG00000021257","Angel1",0.0992743741646229,0.999943778471136,-0.0697332406021277,1,0.0295411335624952,0.999938254913919,0.70242941533423,"Other"
"ENSMUSG00000025050","Pcgf6",-1.36009342352665,0.142194487364774,1.05470303048569,1,-0.305390393040957,0.999938254913919,0.775463664658345,"Other"
"ENSMUSG00000049300","Prmt6",0.320292770801113,0.999943778471136,0.0899560630264573,1,0.41024883382757,0.999938254913919,-0.28085573958307,"Other"
"ENSMUSG00000004661","Arid3b",-0.235590957938974,0.999943778471136,0.604054319803302,1,0.368463361864327,0.999938254913919,2.56399619530293,"Other"
"ENSMUSG00000039853","Trim14",0.102915723681292,0.999943778471136,-0.828865007885407,1,-0.725949284204115,0.999938254913919,8.05382285851893,"Other"
"ENSMUSG00000103088","Pcdhgb6",-0.172095208230294,0.999943778471136,0.02466385614457,1,-0.147431352085724,0.999938254913919,0.14331518232376,"Other"
"ENSMUSG00000048038","Ccdc187",-0.974331159683119,0.999943778471136,-0.0181014498014252,1,-0.992432609484544,0.999938254913919,-0.0185783340926019,"Other"
"ENSMUSG00000039328","Rnf122",-0.723799815198563,0.999943778471136,0.613329756789091,1,-0.110470058409471,0.999938254913919,0.847374845793286,"Other"
"ENSMUSG00000056144","Trim34a",0.0402353719063664,0.999943778471136,-0.562341372274558,1,-0.522106000368192,0.999938254913919,13.9762936349441,"Other"
"ENSMUSG00000070737","Tmem35b",0.538468501559805,0.999943778471136,-1.31976196240015,1,-0.781293460840344,0.999938254913919,2.45095480715611,"Other"
"ENSMUSG00000034792","Gna15",0.297375676693541,0.999943778471136,-0.0842390864551203,1,0.213136590238421,0.999938254913919,0.283274971886596,"Other"
"ENSMUSG00000030724","Cd19",-2.42438173793834,0.999943778471136,-1.63891928596528,1,-4.06330102390363,0.999938254913919,-0.676015356954055,"Other"
"ENSMUSG00000003882","Il7r",-0.130123436131613,0.999943778471136,-0.385897487073352,1,-0.516020923204965,0.999938254913919,-2.96562632025054,"Other"
"ENSMUSG00000043705","Capn13",0.419915406188593,0.999943778471136,0.0410075135555089,1,0.460922919744102,0.999938254913919,-0.0976566064287042,"Other"
"ENSMUSG00000001249","Hpn",-0.0189818907319254,0.999943778471136,0.072644607544318,1,0.0536627168123926,0.999938254913919,3.82704803068632,"Other"
"ENSMUSG00000054169","Ceacam10",-0.166434631821931,0.999943778471136,-1.03195326102071,1,-1.19838789284264,0.999938254913919,-6.20035175206084,"Other"
"ENSMUSG00000035711","Dok3",-0.407898112641205,0.999943778471136,0.603351856864059,1,0.195453744222854,0.999938254913919,1.47917295561203,"Other"
"ENSMUSG00000017830","Dhx58",-1.43454093659192,0.706978237638925,0.639363591362328,1,-0.795177345229591,0.999938254913919,0.445692120073814,"Other"
"ENSMUSG00000054021","Sirt5",0.575038007098563,0.999943778471136,-0.242702211252413,1,0.33233579584615,0.999938254913919,0.422062904114811,"Other"
"ENSMUSG00000027676","Ccdc39",-2.42419736871399,0.412701442081702,0.900587975841591,1,-1.5236093928724,0.999938254913919,0.371499444502468,"Other"
"ENSMUSG00000046058","Eid2",0.914617399601257,0.999943778471136,0.195884094899417,1,1.11050149450067,0.999938254913919,-0.21417053183639,"Other"
"ENSMUSG00000036281","Snapc4",0.488866200177335,0.999943778471136,0.186504030058076,1,0.675370230235411,0.999938254913919,-0.38150322110717,"Other"
"ENSMUSG00000026627","Tmem206",0.216776066659461,0.999943778471136,-0.40984316033832,1,-0.193067093678859,0.999938254913919,1.89062919469866,"Other"
"ENSMUSG00000039754","Alkbh4",0.25835173839449,0.999943778471136,-0.145437657452141,1,0.112914080942348,0.999938254913919,0.562944373263961,"Other"
"ENSMUSG00000044991","Shld1",0.807160207259043,0.999943778471136,-0.123605370169347,1,0.683554837089696,0.999938254913919,0.153136104899282,"Other"
"ENSMUSG00000025597","Klhl4",-0.602186797223587,0.999943778471136,0.279992917419939,1,-0.322193879803648,0.999938254913919,0.464960239432117,"Other"
"ENSMUSG00000030271","Ogg1",0.0626705437358239,0.999943778471136,-0.608191997121495,1,-0.545521453385671,0.999938254913919,9.70459103857812,"Other"
"ENSMUSG00000051705","Senp8",-0.219241484636691,0.999943778471136,0.411282395574719,1,0.192040910938027,0.999938254913919,1.87593327173579,"Other"
"ENSMUSG00000048013","Krt35",0.693874138855817,0.999943778471136,0.402305700620156,1,1.09617983947597,0.999938254913919,-0.579796360884049,"Other"
"ENSMUSG00000048924","Ccdc125",0.459593790334179,0.999943778471136,-0.534639661739131,1,-0.0750458714049521,0.999938254913919,1.16328739200411,"Other"
"ENSMUSG00000022177","Haus4",0.361186296547426,0.999943778471136,0.306028227070039,1,0.667214523617465,0.999938254913919,-0.847286372698405,"Other"
"ENSMUSG00000015127","Unkl",-0.107710883462268,0.999943778471136,-0.327042086667261,1,-0.434752970129529,0.999938254913919,-3.03629564770794,"Other"
"ENSMUSG00000045136","Tubb2b",-1.0077453368294,0.999943778471136,-0.011986412680886,1,-1.01973174951029,0.999938254913919,-0.0118942874184841,"Other"
"ENSMUSG00000029651","Mtus2",0.809376453920519,0.999943778471136,-0.085496688376294,1,0.723879765544225,0.999938254913919,0.105632784302235,"Other"
"ENSMUSG00000020895","Tmem107",-0.814744652621626,0.999943778471136,0.274058786772001,1,-0.540685865849625,0.999938254913919,0.336373839202448,"Other"
"ENSMUSG00000047842","Diras2",0.524675758288777,0.999943778471136,-2.33386863614292,1,-1.80919287785414,0.883282261197839,4.44821129864052,"Other"
"ENSMUSG00000020431","Adcy1",0.417275682990868,0.999943778471136,-0.0823586672781623,1,0.334917015712706,0.999938254913919,0.197372314360252,"Other"
"ENSMUSG00000021120","Pigh",-0.5368775217259,0.999943778471136,-0.0781070869470237,1,-0.614984608672923,0.999938254913919,-0.145483995485475,"Other"
"ENSMUSG00000035505","Cox18",-0.0395231156549752,0.999943778471136,0.180020578271648,1,0.140497462616673,0.999938254913919,4.55481748562469,"Other"
"ENSMUSG00000029576","Radil",-0.550291644494464,0.999943778471136,-0.0452879137779357,1,-0.595579558272399,0.999938254913919,-0.082298021841746,"Other"
"ENSMUSG00000022615","Tymp",-0.38870848892452,0.999943778471136,-1.27246538587452,1,-1.66117387479904,0.999938254913919,-3.27357241256856,"Other"
"ENSMUSG00000010051","Hyal1",0.114326423469105,0.999943778471136,-0.540845556199176,1,-0.426519132730071,0.999938254913919,4.73071351125868,"Other"
"ENSMUSG00000001517","Foxm1",-0.399902220567317,0.999943778471136,-0.0579933367494357,1,-0.457895557316753,0.999938254913919,-0.145018791511495,"Other"
"ENSMUSG00000068877","Selenbp2",4.69172847206677,0.054742130429016,0.118333163123693,1,4.81006163519047,0.0407292839950628,-0.025221656331609,"Other"
"ENSMUSG00000027843","Ptpn22",-0.269449033793532,0.999943778471136,-0.888680132976943,1,-1.15812916677047,0.999938254913919,-3.29813813197008,"Other"
"ENSMUSG00000022421","Nptxr",0.37771963777431,0.999943778471136,-0.377035103293345,1,0.000684534480964558,0.999938254913919,0.998187718051943,"Other"
"ENSMUSG00000048495","Tyw5",-0.225574892707039,0.999943778471136,-0.113269924483872,1,-0.338844817190911,0.999938254913919,-0.502138882233579,"Other"
"ENSMUSG00000057842","Zfp595",-0.498872360971436,0.999943778471136,0.0584874340566463,1,-0.44038492691479,0.999938254913919,0.117239275278261,"Other"
"ENSMUSG00000028629","Exo5",0.721721691918804,0.999943778471136,-0.63756826360542,1,0.0841534283133841,0.999938254913919,0.883399059144738,"Other"
"ENSMUSG00000033152","Podxl2",-0.0401675500217868,0.999943778471136,-0.0865029279866273,1,-0.126670478008414,0.999938254913919,-2.15355250543556,"Other"
"ENSMUSG00000040121","Rep15",-0.307192839541977,0.999943778471136,0.162816608577491,1,-0.144376230964487,0.999938254913919,0.530014335035445,"Other"
"ENSMUSG00000021423","Ly86",-0.694847010843623,0.999943778471136,-0.549319519841718,1,-1.24416653068534,0.999938254913919,-0.790561823349836,"Other"
"ENSMUSG00000042109","Csdc2",1.2040540745314,0.999943778471136,-0.020022561259875,1,1.18403151327152,0.999938254913919,0.0166292874077665,"Other"
"ENSMUSG00000043510","Hscb",0.677900878619367,0.999943778471136,0.0855233000941249,1,0.763424178713492,0.999938254913919,-0.126159004644313,"Other"
"ENSMUSG00000070705","Eid2b",0.117227890948248,0.999943778471136,0.223200315041359,1,0.340428205989608,0.999938254913919,-1.90398644244051,"Other"
"ENSMUSG00000042429","Adora1",2.34041724373639,0.702321516768773,-2.11672624305759,1,0.223691000678802,0.999938254913919,0.904422597604141,"Other"
"ENSMUSG00000031478","Nek3",-0.235414548230084,0.999943778471136,-0.351176115417798,1,-0.586590663647881,0.999938254913919,-1.49173497584599,"Other"
"ENSMUSG00000045519","Zfp560",-0.0244201741132634,0.999943778471136,-0.111235032222915,1,-0.135655206336178,0.999938254913919,-4.55504664737421,"Other"
"ENSMUSG00000052336","Cx3cr1",0.360235194036477,0.999943778471136,-1.02971029681213,1,-0.669475102775652,0.999938254913919,2.85843891396092,"Other"
"ENSMUSG00000034648","Lrrn1",1.11883933507506,0.419578912153976,0.536006683706762,1,1.65484601878182,0.0160123449372181,-0.479073864229847,"Other"
"ENSMUSG00000063810","Alms1",0.254406342509674,0.999943778471136,0.0318476544024408,1,0.286253996912115,0.999938254913919,-0.125184199765891,"Other"
"ENSMUSG00000022225","Cma1",2.56435620420119,0.464809880787435,-0.978520119559476,1,1.58583608464172,0.999938254913919,0.381585100368024,"Other"
"ENSMUSG00000099689","Zfp383",0.427317587870741,0.999943778471136,-0.126021267573401,1,0.301296320297339,0.999938254913919,0.294912428485207,"Other"
"ENSMUSG00000020014","Cfap54",-3.82248182161936,0.847355809071189,-0.808129016922102,1,-4.63061083854146,0.473639323694725,-0.211414744303413,"Other"
"ENSMUSG00000027895","Kcnc4",-0.619543638905631,0.999943778471136,0.492829410701088,1,-0.126714228204543,0.999938254913919,0.795471666163222,"Other"
"ENSMUSG00000026648","Dclre1c",0.408486735927224,0.999943778471136,-0.23150971119992,1,0.176977024727304,0.999938254913919,0.566749641636261,"Other"
"ENSMUSG00000025255","Zfhx4",-0.470355683293549,0.999943778471136,-0.295417169625882,1,-0.765772852919431,0.999938254913919,-0.628071861611826,"Other"
"ENSMUSG00000029557","Mrm2",-0.192437318930553,0.999943778471136,-0.522013374745453,1,-0.714450693676006,0.999938254913919,-2.71264107007143,"Other"
"ENSMUSG00000020709","Adap2",0.369286087220792,0.999943778471136,-0.123962028478206,1,0.245324058742586,0.999938254913919,0.335680202336165,"Other"
"ENSMUSG00000040557","Mettl27",1.03978319865825,0.999943778471136,0.157740229574499,1,1.19752342823275,0.828778524098075,-0.151704922505046,"Other"
"ENSMUSG00000020212","Mdm1",-0.199897498487282,0.999943778471136,0.260508816423964,1,0.0606113179366825,0.999938254913919,1.30321198812069,"Other"
"ENSMUSG00000026333","Gin1",-0.212243667958563,0.999943778471136,-0.123288627430292,1,-0.335532295388855,0.999938254913919,-0.580882476335464,"Other"
"ENSMUSG00000021763","BC067074",1.73917522768772,0.999943778471136,-0.184499665504595,1,1.55467556218312,0.999938254913919,0.106084575359259,"Other"
"ENSMUSG00000090291","Lrrc10b",-2.23875751866071,0.999943778471136,0.448547941268873,1,-1.79020957739184,0.999938254913919,0.200355749798758,"Other"
"ENSMUSG00000036353","P2ry12",0.647936312339739,0.999943778471136,-0.597177951537075,1,0.0507583608026647,0.999938254913919,0.921661496915689,"Other"
"ENSMUSG00000002083","Bbc3",0.536038555822091,0.999943778471136,-0.939018674752652,1,-0.402980118930561,0.999938254913919,1.75177450307196,"Other"
"ENSMUSG00000036721","Zscan12",0.355552952165697,0.999943778471136,-0.456452690308215,1,-0.100899738142518,0.999938254913919,1.28378259139161,"Other"
"ENSMUSG00000033488","Cryzl2",0.457442402425922,0.999943778471136,-0.587794026823198,1,-0.130351624397276,0.999938254913919,1.28495745848219,"Other"
"ENSMUSG00000025008","Tctn3",-0.0294798749961738,0.999943778471136,0.309685449016718,1,0.280205574020544,0.999938254913919,10.5049783642879,"Other"
"ENSMUSG00000032092","Mpzl2",-0.125689318379375,0.999943778471136,0.0922864454174769,1,-0.0334028729618978,0.999938254913919,0.73424254827227,"Other"
"ENSMUSG00000030166","Rad52",0.00158470632765852,0.999943778471136,0.157153691872377,1,0.158738398200036,0.999938254913919,-99.1689684893094,"Other"
"ENSMUSG00000026035","Ppil3",-1.13385422762128,0.999943778471136,-0.514101609368238,1,-1.64795583698952,0.391223185588404,-0.453410673827777,"Other"
"ENSMUSG00000042156","Dzip1",0.0808942467378325,0.999943778471136,-0.28994240317243,1,-0.209048156434598,0.999938254913919,3.58421537828388,"Other"
"ENSMUSG00000090015","Gm15446",-0.717655596101357,0.999943778471136,0.553015375929544,1,-0.164640220171813,0.999938254913919,0.770586028916633,"Other"
"ENSMUSG00000017550","Atad5",0.0721248522820429,0.999943778471136,0.631161185939463,1,0.703286038221506,0.999938254913919,-8.75095290970328,"Other"
"ENSMUSG00000020526","Znhit3",-0.201883968106052,0.999943778471136,-0.301228622483425,1,-0.503112590589477,0.999938254913919,-1.49208788250678,"Other"
"ENSMUSG00000050323","Ndufaf6",-0.886826647455695,0.999943778471136,0.939767484957318,1,0.0529408375016222,0.999938254913919,1.0596969403812,"Other"
"ENSMUSG00000031710","Ucp1",5.45402101818513,0.999943778471136,-1.37020388895884,1,4.0838171292263,0.999938254913919,0.251228201063073,"Other"
"ENSMUSG00000027322","Siglec1",0.421741215004979,0.999943778471136,0.406309093121524,1,0.828050308126503,0.999938254913919,-0.963408551655847,"Other"
"ENSMUSG00000029102","Hgfac",1.41644793126101,0.999943778471136,-0.0811830577770353,1,1.33526487348398,0.999938254913919,0.0573145372910115,"Other"
"ENSMUSG00000044788","Fads6",0.0858473193031541,0.999943778471136,0.0601810190319887,1,0.146028338335143,0.999938254913919,-0.70102385864223,"Other"
"ENSMUSG00000059854","Hydin",-4.81009677863885,0.999943778471136,-3.85622366525519,1,-8.66632044389404,0.613678447456461,-0.801693571401783,"Other"
"ENSMUSG00000054893","Zfp667",0.39384523289034,0.999943778471136,0.0821353720642484,1,0.475980604954588,0.999938254913919,-0.208547330791529,"Other"
"ENSMUSG00000020718","Polg2",0.0932021475926051,0.999943778471136,-0.397191939851676,1,-0.303989792259071,0.999938254913919,4.26161789305368,"Other"
"ENSMUSG00000034457","Eda2r",0.180522574874794,0.999943778471136,0.206396523653336,1,0.38691909852813,0.999938254913919,-1.14332805077973,"Other"
"ENSMUSG00000031253","Srpx2",0.400525427623871,0.999943778471136,-0.75568549245971,1,-0.355160064835839,0.999938254913919,1.88673537393827,"Other"
"ENSMUSG00000030725","Lipt2",0.354793049853146,0.999943778471136,-0.0458267800603976,1,0.308966269792749,0.999938254913919,0.129164818982125,"Other"
"ENSMUSG00000047669","Msl3l2",-0.14106066166535,0.999943778471136,-0.114906739643024,1,-0.255967401308375,0.999938254913919,-0.81459095885731,"Other"
"ENSMUSG00000038576","Susd4",0.0995869407121299,0.999943778471136,-0.534952863284254,1,-0.435365922572124,0.999938254913919,5.37171700886576,"Other"
"ENSMUSG00000004994","Ccdc130",0.154705467017188,NA,-0.259495658211373,NA,-0.104790191194185,NA,1.67735286421741,"Other"
"ENSMUSG00000043556","Fbxl7",0.299226064633065,0.999943778471136,-0.372321056053815,1,-0.0730949914207504,0.999938254913919,1.24428016159082,"Other"
"ENSMUSG00000047767","Atg16l2",-0.518293400701661,0.999943778471136,-0.117896753305383,1,-0.636190154007044,0.999938254913919,-0.227471067827172,"Other"
"ENSMUSG00000074754","Smim26",0.355011875806176,0.999943778471136,-0.251592116465453,1,0.103419759340724,0.999938254913919,0.708686479555443,"Other"
"ENSMUSG00000031227","Magee1",0.702124712643425,0.999943778471136,-0.446623213329853,1,0.255501499313572,0.999938254913919,0.636102397889349,"Other"
"ENSMUSG00000051730","Mettl5",0.456801436742111,0.999943778471136,-0.15543756841029,1,0.301363868331821,0.999938254913919,0.34027381682261,"Other"
"ENSMUSG00000061517","Sox21",-0.446584473848064,0.999943778471136,-0.0372281237330997,1,-0.483812597581164,0.999938254913919,-0.083361885406176,"Other"
"ENSMUSG00000021694","Ercc8",-0.284158924744278,0.999943778471136,0.375386637778428,1,0.0912277130341499,0.999938254913919,1.32104468693443,"Other"
"ENSMUSG00000029089","5730480H06Rik",-0.292286588406008,0.999943778471136,-0.369681018896727,1,-0.661967607302735,0.999938254913919,-1.26478953725791,"Other"
"ENSMUSG00000026683","Nuf2",-1.16158235366595,0.999943778471136,1.01915460937369,1,-0.142427744292256,0.999938254913919,0.877384721072287,"Other"
"ENSMUSG00000025086","Trub1",0.201176936616606,0.999943778471136,0.0305352619693611,1,0.231712198585968,0.999938254913919,-0.151783114321667,"Other"
"ENSMUSG00000040265","Dnm3",0.0508741396259886,0.999943778471136,-0.153497717913741,1,-0.102623578287753,0.999938254913919,3.01720518601809,"Other"
"ENSMUSG00000029155","Spata18",-3.68201146477855,NA,-2.5736790362129,NA,-6.25569050099145,NA,-0.698987241303359,"Other"
"ENSMUSG00000050921","P2ry10",-1.07463623962603,0.999943778471136,-0.263564604350879,1,-1.33820084397691,0.999938254913919,-0.245259367432647,"Other"
"ENSMUSG00000052821","Cysltr1",-0.738451175934243,0.999943778471136,0.199514883476478,1,-0.538936292457764,0.999938254913919,0.27018019603539,"Other"
"ENSMUSG00000042333","Tnfrsf14",0.000474499896282937,0.999943778471136,0.413747291134825,1,0.414221791031108,0.999938254913919,-871.964976970435,"Other"
"ENSMUSG00000001588","Acap1",0.305895006365147,0.999943778471136,0.528483208405917,1,0.834378214771064,0.999938254913919,-1.72766209780838,"Other"
"ENSMUSG00000026764","Kif5c",-0.561072881262711,0.999943778471136,-0.260991326323381,1,-0.822064207586093,0.999938254913919,-0.465164749606169,"Other"
