"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id","gene_name"
99.7246941226158,-1.03331553723577,0.727259811296243,3.2956426865323,0.34824956222155,0.999996652156665,"ENSMUSG00000036403","Cep135"
100.877618304836,-0.0512257594023277,0.602907053271267,1.44142353906764,0.695854190776555,0.999996652156665,"ENSMUSG00000022827","Rabl3"
125.882469215704,0.112076234642165,0.571559775790758,0.876073741482287,0.831197586626497,0.999996652156665,"ENSMUSG00000019792","Trmt11"
117.487022461791,0.436785562622171,0.584693026515434,4.95100842197753,0.175419900312655,0.999996652156665,"ENSMUSG00000021271","Zfp839"
372.02969173461,-0.196910590506487,0.524124958329913,0.509323055305657,0.916838454631461,0.999996652156665,"ENSMUSG00000039269","2300002M23Rik"
55.3287516342639,-1.43220156739314,0.665682742810601,4.95093493320594,0.17542538796304,0.999996652156665,"ENSMUSG00000033187","BC016579"
114.104719227222,0.237795301971969,0.661378783013317,1.7281293453197,0.63069821268163,0.999996652156665,"ENSMUSG00000068922","Msto1"
72.7970198346225,0.684619410830504,1.01414902061838,0.874389159805375,0.83160347766991,0.999996652156665,"ENSMUSG00000018537","Pcgf2"
107.536188161762,-0.759301143104803,0.663452670595738,1.48914671113481,0.684777519755881,0.999996652156665,"ENSMUSG00000035878","Hykk"
206.977376749995,0.241728310095905,0.540265581334228,1.32489212136477,0.723230853863409,0.999996652156665,"ENSMUSG00000022415","Syngr1"
74.8005757550766,-0.101824242172186,0.595496416301856,0.398042512590322,0.9406465684755,0.999996652156665,"ENSMUSG00000020284","1810043G02Rik"
126.638468790541,-0.555044138289874,0.467607739139187,1.60115460503712,0.659128049098022,0.999996652156665,"ENSMUSG00000021713","Ppwd1"
217.565302152132,0.163195909980416,1.02633154257439,2.88118334991302,0.410309457683452,0.999996652156665,"ENSMUSG00000060376","Bckdha"
351.713778687552,0.266065071985364,0.644748957710847,2.07600372851928,0.556782606135076,0.999996652156665,"ENSMUSG00000091618","H60c"
115.533876807961,-0.272986200674093,0.672322059533957,0.827032371927203,0.842990916089921,0.999996652156665,"ENSMUSG00000052942","Glis3"
124.810485416825,-0.338712627935627,0.446043614059718,0.997148961473158,0.801941824291211,0.999996652156665,"ENSMUSG00000001065","Zfp276"
150.196737423826,-0.068757319773272,0.611965895865705,1.5172183436454,0.678302085466677,0.999996652156665,"ENSMUSG00000031373","Car5b"
132.155803438353,0.00543067137349252,0.432756672561682,4.67437859744696,0.197253601886085,0.999996652156665,"ENSMUSG00000022160","Mettl3"
47.6533403384963,-1.4518549134291,1.12385706289627,1.85176331594849,0.603735954692387,0.999996652156665,"ENSMUSG00000030798","Cd37"
102.288451049683,0.514875741150704,0.512822995608293,2.60305493999826,0.45695422813491,0.999996652156665,"ENSMUSG00000040195","Nemp1"
127.950698300008,-0.288033783602661,0.664625600024707,3.9791864542234,0.263720405512163,0.999996652156665,"ENSMUSG00000051671","Coa6"
100.736533164396,-0.405145308963496,0.508322476529507,1.54860981855421,0.671097493742826,0.999996652156665,"ENSMUSG00000021752","Kctd6"
344.098428498828,0.567938318192671,0.689153506818701,2.75742043426467,0.430557319795098,0.999996652156665,"ENSMUSG00000038354","Ankrd35"
157.983743559958,-0.590212305772905,0.522765027582201,4.66849597880281,0.197744302257084,0.999996652156665,"ENSMUSG00000028483","Snapc3"
97.5385688599942,0.0119959744608778,0.946840105743775,0.519554824956913,0.914574771764973,0.999996652156665,"ENSMUSG00000038126","Mphosph9"
123.556839736491,-0.436101504507276,0.558160416975717,4.83724129564482,0.1841105220063,0.999996652156665,"ENSMUSG00000055912","Tmem150a"
128.588919068444,0.193568165057528,0.315463557274084,0.931590124777671,0.817798460489576,0.999996652156665,"ENSMUSG00000069631","Strada"
95.7608762715293,-0.0340196331073372,1.06230116630892,0.119059630380463,0.989455976161906,0.999996652156665,"ENSMUSG00000031023","Akip1"
193.298684429811,-0.153355775626234,0.401062055327085,1.21534716220067,0.749325830665934,0.999996652156665,"ENSMUSG00000026603","Smyd2"
132.431391807773,-0.854865369278815,0.574789391963097,3.55875772386992,0.31322101903717,0.999996652156665,"ENSMUSG00000039254","Pomt1"
122.645992003731,-0.317793725268761,0.578686907937362,0.607357491350413,0.894745997561444,0.999996652156665,"ENSMUSG00000063275","Hacd1"
116.060582150654,-0.0809799358688205,0.498190701036205,1.84062333796514,0.606134991924386,0.999996652156665,"ENSMUSG00000028653","Trit1"
105.629473379483,-0.0326998433481091,0.563942956486702,0.159551663007946,0.983838633781925,0.999996652156665,"ENSMUSG00000031066","Usp11"
316.281200530881,0.269081327340524,0.668670681297352,1.86365369560431,0.601182088956069,0.999996652156665,"ENSMUSG00000046971","Pla2g4f"
63.6683533511718,0.705744998993261,1.288511016108,2.42548833681231,0.488907613385622,0.999996652156665,"ENSMUSG00000019359","Gdpd2"
112.224848677237,-0.292498721864302,0.698651517690647,0.5781512425024,0.901415418153026,0.999996652156665,"ENSMUSG00000045071","E130308A19Rik"
92.2206152959749,-0.125878809047794,0.701166956942005,0.131988694412769,0.987739948537521,0.999996652156665,"ENSMUSG00000044952","Kctd21"
153.388836846552,-0.189777217194581,0.985070744565204,0.277156277848206,0.964265908400703,0.999996652156665,"ENSMUSG00000024790","Sac3d1"
147.528310019173,0.0718359907091629,0.570971299745486,0.0946551203523711,0.992471023969315,0.999996652156665,"ENSMUSG00000031169","Porcn"
114.353178202912,0.502797944382673,0.623528789124622,1.56340223368341,0.667716287341346,0.999996652156665,"ENSMUSG00000048232","Fbxo10"
49.0680089494567,0.824364845026008,1.2295808719575,0.579503720601636,0.901108074645962,0.999996652156665,"ENSMUSG00000034116","Vav1"
117.775508528906,-0.244813210913215,0.527274573923873,1.64313463035182,0.649649356665029,0.999996652156665,"ENSMUSG00000027001","Dusp19"
116.487885295019,0.481235741830231,0.6076886885748,3.83020673499992,0.280392077536185,0.999996652156665,"ENSMUSG00000078427","Sarnp"
128.558015539664,-0.209673562982243,0.518211641541722,2.33330170874393,0.506171220436515,0.999996652156665,"ENSMUSG00000032615","Nt5m"
107.435698526071,0.112684307555941,0.44228165879464,0.269755972456409,0.965612445784909,0.999996652156665,"ENSMUSG00000026273","Mterf4"
105.214866087727,0.253015520294061,0.396257170034157,0.937066277678312,0.816474886393055,0.999996652156665,"ENSMUSG00000037938","Chchd5"
128.549840540268,-0.0994443455159072,0.425374891713857,1.54480084498556,0.67196957905906,0.999996652156665,"ENSMUSG00000005774","Rfx5"
84.9482752879766,0.400609011481801,0.596940762407324,0.496633997367184,0.919630283037036,0.999996652156665,"ENSMUSG00000031465","Angpt2"
324.730899319905,0.289926079111234,0.502094597882862,1.84946488583847,0.604230428790166,0.999996652156665,"ENSMUSG00000039496","Cdnf"
64.7968112716553,-0.493959631772044,0.803024007193583,3.15417884116999,0.368459248634074,0.999996652156665,"ENSMUSG00000028524","Sgip1"
176.249872372884,0.0483204354600262,0.807602049466763,0.932614991383417,0.817550772043582,0.999996652156665,"ENSMUSG00000042216","Sgsm1"
133.493604075494,0.0614365607899119,0.53974575847174,0.476528150514625,0.924016972498783,0.999996652156665,"ENSMUSG00000036898","Zfp157"
123.52201593497,-0.357647668185664,0.530603204328678,0.719455050424131,0.868618663748199,0.999996652156665,"ENSMUSG00000062906","Hdac10"
100.935682319661,0.316057388664395,1.02651839090068,0.181388623255032,0.980536369488372,0.999996652156665,"ENSMUSG00000038888","Ctu1"
143.242950499632,0.293310585360062,0.407355341095707,3.03119271809,0.386840831588541,0.999996652156665,"ENSMUSG00000022120","Rnf219"
130.782030665424,-0.315417736831242,0.408638694237132,0.820768264218529,0.844493360533502,0.999996652156665,"ENSMUSG00000041975","Mettl8"
129.230736868397,-0.318923494986831,0.564117407238939,4.50282209523863,0.212038700997108,0.999996652156665,"ENSMUSG00000040084","Bub1b"
34.7298997345186,-1.71713454678112,1.52911253152586,1.39270589786648,0.707245396683001,0.999996652156665,"ENSMUSG00000058921","Slc10a5"
118.961807454383,0.0390169355106434,0.364097752481825,0.35856177579754,0.948663125873294,0.999996652156665,"ENSMUSG00000038685","Rtel1"
126.56539995161,0.0304310447464616,0.35166979061396,1.83487433565236,0.607375453969394,0.999996652156665,"ENSMUSG00000031577","Tti2"
88.1945017406355,0.19426620721979,1.0040451028282,1.34532846526278,0.718398549030969,0.999996652156665,"ENSMUSG00000034265","Zdhhc14"
36.8923948754489,0.70447742361539,1.32184081972461,0.40977830947061,0.938215199554952,0.999996652156665,"ENSMUSG00000040907","Atp1a3"
139.957392123882,-0.142451484042417,0.463110863906868,1.71346210492764,0.633945020660446,0.999996652156665,"ENSMUSG00000059834","Sclt1"
43.8465837759372,0.817153879279982,1.19326821276213,0.701282021882733,0.872902363194009,0.999996652156665,"ENSMUSG00000004446","Bid"
114.066762721023,-0.203438265506744,0.439578892004514,0.84665685973988,0.838277807991991,0.999996652156665,"ENSMUSG00000067928","Zfp760"
119.316622169709,-0.337037994520895,0.491806110833252,1.11049360088889,0.774541509655377,0.999996652156665,"ENSMUSG00000028018","Gstcd"
268.229751670542,0.393329347556925,0.423152680036501,4.28072253558074,0.232703270594169,0.999996652156665,"ENSMUSG00000028970","Abcb1b"
93.0133924143394,0.498267710000295,0.488728830900793,2.89998822092012,0.407303444165603,0.999996652156665,"ENSMUSG00000032308","Ulk3"
104.647758659623,0.130003364303103,0.591985292089078,2.0220850623611,0.567835544153536,0.999996652156665,"ENSMUSG00000049482","Ctu2"
123.468819364879,0.431656643078002,0.526711759087631,1.02335830177276,0.79560018571111,0.999996652156665,"ENSMUSG00000041609","Bicdl1"
91.8100127814508,0.81783774324998,0.708396137119845,3.27165720362132,0.35160695544224,0.999996652156665,"ENSMUSG00000044548","Dact1"
148.747416651103,-0.312117931366007,0.661728814617331,2.03898412458585,0.564354956392147,0.999996652156665,"ENSMUSG00000025036","Sfxn2"
371.841498476388,0.151564777711192,0.640429795545721,1.9645051677154,0.579806377151715,0.999996652156665,"ENSMUSG00000078964","Ces1b"
70.0168603021876,0.175461327447446,0.875273735815405,0.177201205956933,0.981183070626481,0.999996652156665,"ENSMUSG00000052889","Prkcb"
163.13836530635,0.154841847272895,0.93008019950774,0.909252672539367,0.823194371476256,0.999996652156665,"ENSMUSG00000026135","Zfp142"
77.764657768824,-0.819916865256737,0.640871344469535,1.9120731325347,0.590855256104751,0.999996652156665,"ENSMUSG00000049811","Fam161a"
127.317055381881,0.29196525177667,0.611220034850133,1.40139111184189,0.705208679251638,0.999996652156665,"ENSMUSG00000029154","Cwh43"
71.3733383696029,0.332622932531528,0.505910192576084,1.22532889240816,0.746936026360823,0.999996652156665,"ENSMUSG00000012483","Rpa3"
93.0613723876884,-1.0356582030344,0.874320791915116,4.83503826501928,0.184282719023615,0.999996652156665,"ENSMUSG00000040729","Cep126"
113.289726888221,0.402574984578135,0.585268232822058,0.557969015305119,0.905983283204005,0.999996652156665,"ENSMUSG00000017667","Zfp334"
156.521940418327,0.00849982449823303,0.485092034060467,1.21817093894941,0.748649550270316,0.999996652156665,"ENSMUSG00000050796","B3galt6"
183.691205262514,0.201712096207458,0.55555557477204,2.0239582091765,0.567449009373384,0.999996652156665,"ENSMUSG00000021619","Atg10"
91.1703121974709,0.461978117413758,0.483184908512505,2.78759919926844,0.425545380176766,0.999996652156665,"ENSMUSG00000022313","Utp23"
91.0075388504508,-0.355590863177179,0.655509908025597,1.52030318276427,0.67759235650446,0.999996652156665,"ENSMUSG00000031174","Rpgr"
267.179018283033,-0.904446856372822,0.653674806832839,2.99073153731322,0.393056399500391,0.999996652156665,"ENSMUSG00000028031","Dkk2"
106.929017098004,-0.104557278751219,0.696530790101807,3.03540124686236,0.386199140835727,0.999996652156665,"ENSMUSG00000032040","Dcps"
121.074420352179,0.71108804777286,0.456016449845577,3.85006346244494,0.278116367187594,0.999996652156665,"ENSMUSG00000046441","Cmtr2"
364.692131880597,0.366863171594612,0.603558167844555,1.50026053192667,0.682210201007545,0.999996652156665,"ENSMUSG00000033268","Duox1"
112.511153689893,-0.110745675108617,0.447991796700854,0.095195638636369,0.992407666376465,0.999996652156665,"ENSMUSG00000044982","Sft2d3"
101.778839238869,0.36420498891001,0.530534245082957,1.98453549785916,0.575622616346629,0.999996652156665,"ENSMUSG00000026799","Med27"
77.4962091554997,-0.0782650313590422,0.477755536712972,3.29707620137231,0.348049790420739,0.999996652156665,"ENSMUSG00000005951","Shpk"
16.1903620760864,-0.230169341477397,1.99075977383413,1.9782607280525,0.576931010383024,0.999996652156665,"ENSMUSG00000072571","Tmem253"
121.710646502582,0.536840345120915,0.418366705078366,4.33731719247923,0.227268390655442,0.999996652156665,"ENSMUSG00000031161","Hdac6"
75.1593938684565,0.180896276113782,0.531657334901499,4.8322297516453,0.184502461075041,0.999996652156665,"ENSMUSG00000037262","Kin"
121.019568294876,-0.919594115184876,0.575795378098089,3.28165175821188,0.350204553552908,0.999996652156665,"ENSMUSG00000020424","Castor1"
93.2284694923569,0.105644993227083,0.538142748000939,2.61483819184046,0.454894156493837,0.999996652156665,"ENSMUSG00000014503","Pkd2l2"
31.2511813763642,1.18887061936363,1.5914759580276,0.933856523227774,0.817250707950774,0.999996652156665,"ENSMUSG00000040061","Plcb2"
59.9515210561124,-0.583339431258655,1.2232346059125,2.69013824485602,0.441905798683076,0.999996652156665,"ENSMUSG00000020553","Pctp"
141.3792843868,-0.0389958766462775,0.389843304013754,2.51533011900676,0.472526957230463,0.999996652156665,"ENSMUSG00000092416","Zfp141"
202.94669989778,0.610208565436229,0.85743088204302,1.95615946596152,0.581555647496847,0.999996652156665,"ENSMUSG00000037907","Ankrd13b"
169.622517877908,-0.404572051352096,0.850485149655844,0.551194808431262,0.907508474166505,0.999996652156665,"ENSMUSG00000027347","Rasgrp1"
126.271195919816,0.148917303059485,0.455875494477944,0.398283847852255,0.940596783149253,0.999996652156665,"ENSMUSG00000025486","Sirt3"
119.60578597947,-0.205375028030861,0.50811444815667,1.77593546352423,0.620185597208008,0.999996652156665,"ENSMUSG00000021079","Timm9"
219.938222436585,0.173123499097805,0.499697894112944,0.192598038517076,0.978775288918295,0.999996652156665,"ENSMUSG00000066235","Pomgnt2"
101.660437550921,0.0111038753804239,1.08905644421144,0.212276100416148,0.975583600921244,0.999996652156665,"ENSMUSG00000039903","Eva1c"
46.6811287389055,1.08132747945651,1.02769021309272,2.831604790287,0.418323597445834,0.999996652156665,"ENSMUSG00000026357","Rgs18"
38.7883214553379,-0.218639924125561,0.651253940489307,0.133588502453421,0.987522316495353,0.999996652156665,"ENSMUSG00000062382","Ftl1-ps1"
70.1055172838993,-0.0894084578347566,0.989659388181937,0.195505290300275,0.97831161545358,0.999996652156665,"ENSMUSG00000020614","Fam20a"
105.461457093128,0.0854867787751459,0.681148021177981,0.208113726298322,0.976268957510076,0.999996652156665,"ENSMUSG00000021532","Fastkd3"
33.8163480017547,0.342055929116114,1.21896222185757,0.79429793735126,0.850830399965904,0.999996652156665,"ENSMUSG00000035215","Lsm7"
88.7804189594402,0.603838828143154,0.975970910155116,0.842419939863817,0.83929611940003,0.999996652156665,"ENSMUSG00000039738","Slx4"
126.669322884171,-0.538125626334962,0.45843965561408,2.51424495420657,0.47272220102456,0.999996652156665,"ENSMUSG00000039660","Spout1"
167.154517108715,0.256435697785879,0.599254950855643,2.22070281980282,0.527882081591308,0.999996652156665,"ENSMUSG00000023938","Aars2"
136.214964352383,-0.35432942973832,0.772853531716427,0.460100619265432,0.927565501673543,0.999996652156665,"ENSMUSG00000050222","Il17d"
69.1326577021726,-0.115702092559095,0.726042150058281,2.97820866229873,0.394997189003086,0.999996652156665,"ENSMUSG00000032609","Klhdc8b"
295.501577341855,0.643588350211956,0.578841463234865,2.03254950891497,0.565678491617206,0.999996652156665,"ENSMUSG00000062694","Cav3"
227.087477824055,0.234174990572631,0.399158840780938,4.36859293345088,0.224315279855697,0.999996652156665,"ENSMUSG00000019437","Tlcd1"
117.518763647826,0.148379326122533,0.447655160713541,0.54917806470884,0.907961730773603,0.999996652156665,"ENSMUSG00000014873","Surf2"
319.074087793917,-1.27382729897596,0.800634905439168,3.21041643734586,0.360306877109734,0.999996652156665,"ENSMUSG00000037053","Azgp1"
93.6314778550663,0.127356998008573,0.418895657779177,0.132654836084143,0.987649467231224,0.999996652156665,"ENSMUSG00000044730","9930104L06Rik"
116.434755207385,-0.188033261372769,0.429642194388572,3.9072196375156,0.271658592165716,0.999996652156665,"ENSMUSG00000042138","Msantd2"
145.114495316165,0.39782782092763,0.645639355343689,4.21910637795776,0.238755922742505,0.999996652156665,"ENSMUSG00000046589","Lrrc8e"
138.459980319996,-0.0157436432491281,0.913820440672811,2.35455081469951,0.502151040354252,0.999996652156665,"ENSMUSG00000070720","Tmem200b"
131.075727253467,0.237948402714656,0.516689435030663,2.26119326953285,0.51999598312104,0.999996652156665,"ENSMUSG00000048387","Osr1"
132.984433717011,0.0438572462727127,0.519703730428741,0.0164591422871467,0.999441161677211,0.999996652156665,"ENSMUSG00000042660","Wdr55"
99.1182412460244,-0.18900462900607,0.512095944189429,1.96783755845503,0.579108903240884,0.999996652156665,"ENSMUSG00000042694","Stn1"
148.678120609269,0.137941726369665,0.666738094177315,4.39188249963061,0.222139249369336,0.999996652156665,"ENSMUSG00000029029","Wrap73"
62.8502772120582,0.276998452115146,0.768607624304069,0.459403148664407,0.9277154231533,0.999996652156665,"ENSMUSG00000032387","Rbpms2"
58.1009682597127,1.21375939707603,0.996305776619268,3.1753664087986,0.365369370683983,0.999996652156665,"ENSMUSG00000094910","D430019H16Rik"
146.807194199655,0.216967210859758,0.509115462410982,3.07076990329212,0.38084203344357,0.999996652156665,"ENSMUSG00000040174","Alkbh3"
55.231166648068,-0.658524531752663,0.663930689394544,1.86092174756567,0.601768247686365,0.999996652156665,"ENSMUSG00000032089","Il10ra"
187.667109404836,-0.0806317640412395,0.678540727799229,3.70977254569766,0.294556969800088,0.999996652156665,"ENSMUSG00000033952","Aspm"
32.9439189883653,0.579192458216661,1.12021648032757,0.617332942667389,0.892453180054478,0.999996652156665,"ENSMUSG00000049115","Agtr1a"
35.6235221330195,-0.764872558169936,1.16860940148938,0.984898025466364,0.804906122641069,0.999996652156665,"ENSMUSG00000005107","Slc2a9"
98.4423624737378,0.889326006923775,0.447159424334065,4.33518057976852,0.227471433880272,0.999996652156665,"ENSMUSG00000070476","Fam217b"
78.2334185642925,0.54917102575625,0.809276496236623,2.82547359455646,0.419323659373081,0.999996652156665,"ENSMUSG00000058818","Pirb"
296.60581093624,0.228809725602357,0.374321676964873,0.818969900914311,0.844924509550858,0.999996652156665,"ENSMUSG00000028115","Bnipl"
146.032271200377,0.196967088922486,0.411304505698943,3.67957308846565,0.298207960929533,0.999996652156665,"ENSMUSG00000018651","Tada2a"
164.701636423456,0.0133476411110756,0.520565840001183,3.0732493492558,0.380468871288935,0.999996652156665,"ENSMUSG00000027167","Elp4"
176.18024112711,-0.194241630134128,0.51126272769245,2.84526947779895,0.416101870088687,0.999996652156665,"ENSMUSG00000059423","Zfp933"
158.828413712527,1.00036768648755,1.00612657593645,2.44965572911894,0.484458160883265,0.999996652156665,"ENSMUSG00000028542","Slc6a9"
15.2108011970173,-1.60113585220838,1.61287102100471,1.53815276367379,0.673493096066536,0.999996652156665,"ENSMUSG00000039264","Gimap3"
106.29648074717,0.747957831393766,0.805433881209425,4.04225475728694,0.256937380712156,0.999996652156665,"ENSMUSG00000030611","Mrps11"
115.966794671488,-0.58022624044667,0.653587002787631,2.42162294222616,0.489622211682941,0.999996652156665,"ENSMUSG00000021136","Smoc1"
173.165194504254,0.289464047239456,0.601490722497351,2.64748461648787,0.449225626396488,0.999996652156665,"ENSMUSG00000014813","Stc1"
74.139286446254,-0.195124186350788,0.603993825219329,2.50379048232165,0.474606447778205,0.999996652156665,"ENSMUSG00000047238","Mageh1"
66.818440359827,-2.87770132018675,1.36796910782413,4.55714496923166,0.207249373938025,0.999996652156665,"ENSMUSG00000043621","Ubxn10"
119.284953159516,-0.118662737193159,0.506743753181747,2.64706443851482,0.449298219351986,0.999996652156665,"ENSMUSG00000028389","Zfp37"
5.87804601950841,-0.861810508799505,2.66331803418523,2.60629549875033,0.456386933441357,0.999996652156665,"ENSMUSG00000035042","Ccl5"
107.318853703879,0.0936965597040028,0.47064001754133,1.00840124656301,0.799219113090188,0.999996652156665,"ENSMUSG00000039715","Wdr34"
129.800342772567,-0.326385809851561,0.52867019285962,0.434489451592796,0.933029146570681,0.999996652156665,"ENSMUSG00000031816","Mthfsd"
62.7771903061585,-0.84302686558054,1.32792011062476,1.25801210243515,0.739126826407189,0.999996652156665,"ENSMUSG00000038451","Spsb2"
29.8772137731397,0.93316453260435,1.03495580453312,2.29642052868331,0.513206985478953,0.999996652156665,"ENSMUSG00000019890","Nts"
133.588356241652,-0.0634931454040298,0.460291637733402,0.0792618727852101,0.994204221003123,0.999996652156665,"ENSMUSG00000007610","Gtpbp3"
80.8163598100472,-0.492163372695557,0.620266208112989,0.667831516609084,0.880742927793741,0.999996652156665,"ENSMUSG00000043059","Zfp513"
136.639706222057,0.142365890357318,0.622466071744024,0.882058767310639,0.829755140270112,0.999996652156665,"ENSMUSG00000025586","Cpeb1"
99.5201502038657,-0.0987384033321565,0.458420956476006,0.486769432048021,0.92178834563605,0.999996652156665,"ENSMUSG00000020646","Mboat2"
332.059191957036,0.515519598600131,0.653611806985958,2.32207621997594,0.508304886933376,0.999996652156665,"ENSMUSG00000049709","Nlrp10"
185.860738408673,-0.106212953885825,0.35980644061959,3.51040259035325,0.319415443863029,0.999996652156665,"ENSMUSG00000021806","Nid2"
179.916417590754,0.729499635754341,0.501403507103071,3.92534251029721,0.269639458664011,0.999996652156665,"ENSMUSG00000041324","Inhba"
202.794620594211,-0.127709128719487,0.553114981994787,4.08061135204241,0.25289009604192,0.999996652156665,"ENSMUSG00000014602","Kif1a"
349.436398567799,-0.0382337690904175,0.741937411864817,4.1648926018087,0.24420039021169,0.999996652156665,"ENSMUSG00000060621","Nkpd1"
123.385515732186,0.309494190157208,1.14409152245891,0.106926533065007,0.990993451712991,0.999996652156665,"ENSMUSG00000045377","Tmem88"
134.657171822789,0.304580250925641,0.446966521039983,1.63123674507425,0.65232801965154,0.999996652156665,"ENSMUSG00000009733","Tfcp2"
92.4144933613088,-0.786840891820546,0.773615909281594,1.39705899036605,0.70622426486179,0.999996652156665,"ENSMUSG00000028597","Gpx7"
73.1079582150891,-0.032600062569255,0.420406946112231,1.70985201744494,0.634745692458565,0.999996652156665,"ENSMUSG00000018347","Zkscan6"
69.7125298999026,-0.754044118480271,0.549600912889554,2.01928720958337,0.568413238247316,0.999996652156665,"ENSMUSG00000024253","Dync2li1"
371.639230766876,1.06429816691843,0.599238080954269,3.71656803400967,0.293740954002152,0.999996652156665,"ENSMUSG00000048455","Sprr1b"
249.223615781762,-0.183159563767634,0.344032894796583,1.9758983801168,0.577424125848865,0.999996652156665,"ENSMUSG00000016262","Sertad4"
62.5115176721265,-0.100393471154903,0.624277543717776,0.117216281074505,0.989694239791816,0.999996652156665,"ENSMUSG00000038500","Prr3"
81.2257927776056,0.0801362354796754,0.952885338673199,0.774581467166485,0.855536644779655,0.999996652156665,"ENSMUSG00000037946","Fgd3"
165.755526152914,-0.139929436570113,0.453183460450388,2.13067374360658,0.545732224583676,0.999996652156665,"ENSMUSG00000058979","Hdhd5"
138.4292656758,-0.132577191514473,0.498236310960888,1.32667574133895,0.722808614779862,0.999996652156665,"ENSMUSG00000047246","Hist1h2be"
158.839079683495,0.0132270558157571,0.409443762941498,1.11444109575754,0.773589139125989,0.999996652156665,"ENSMUSG00000034442","Trmt5"
84.4240754070608,0.436492427437545,1.02071342174525,0.233377962506978,0.972029155527583,0.999996652156665,"ENSMUSG00000025701","Alox5"
70.7455046611251,-0.355650325284292,0.707482271479496,0.416416636388291,0.936830708797998,0.999996652156665,"ENSMUSG00000041346","Wrap53"
91.5102540311868,0.210189232254838,0.687004881947186,1.18912806163186,0.755613015305827,0.999996652156665,"ENSMUSG00000075229","Ccdc58"
115.806422895212,-0.165936178345809,0.582352839683389,1.29949722555207,0.729252468516211,0.999996652156665,"ENSMUSG00000024897","Apba1"
231.038267733193,0.439813944427873,0.83887976740642,0.484496758836116,0.922283963712645,0.999996652156665,"ENSMUSG00000026725","Tnn"
56.5249613493761,0.173665455058193,0.60610467012955,2.2450343077879,0.523132571568551,0.999996652156665,"ENSMUSG00000074358","Ccdc61"
131.747306638022,0.166113068190495,0.48617252777552,1.01510981970259,0.797595891918415,0.999996652156665,"ENSMUSG00000021902","Phf7"
122.787375924912,-0.240891126035671,0.888339492941871,1.35374472586884,0.716412119811639,0.999996652156665,"ENSMUSG00000044795","Cyb5d1"
11.4684100372427,1.7684092692539,2.90243294891006,3.02770000248206,0.387374067043889,0.999996652156665,"ENSMUSG00000013974","Mcemp1"
71.7323456765697,-1.02618663439339,0.853071753147403,1.58237954692143,0.663391705978473,0.999996652156665,"ENSMUSG00000027408","Cpxm1"
134.358307792361,0.795145051999794,0.702356109408892,1.98270854527499,0.576003356560343,0.999996652156665,"ENSMUSG00000031762","Mt2"
97.5108557855996,0.126211897243751,0.63418214368617,1.59680451398465,0.660114591632623,0.999996652156665,"ENSMUSG00000020514","Mrpl22"
81.9819717054077,0.411549857506386,0.411139184584829,1.24382063316307,0.74251462356081,0.999996652156665,"ENSMUSG00000029389","Ddx55"
124.253511017946,0.290930261438626,0.42539516090326,1.5607371527604,0.668324802670944,0.999996652156665,"ENSMUSG00000003198","Zfp959"
87.0542654958116,-0.525408148070683,0.54906967945668,0.991660789890318,0.803269789870598,0.999996652156665,"ENSMUSG00000057409","Zfp53"
109.501284267602,0.334671276159431,0.463772336885327,1.8299655680058,0.608435903655842,0.999996652156665,"ENSMUSG00000020888","Dvl2"
48.5778413035541,0.178632357156919,1.35842755664568,0.404603768287259,0.939289830653744,0.999996652156665,"ENSMUSG00000074345","Tnfaip8l3"
208.998553838301,-0.172233746779217,0.412498427760633,4.93116578277846,0.176907473397834,0.999996652156665,"ENSMUSG00000013921","Clip3"
121.203247767636,-0.424185249215715,0.598059199439014,0.689486798604989,0.875673930429348,0.999996652156665,"ENSMUSG00000024677","Ms4a6b"
204.371629236727,1.06202704593717,0.910726472880936,3.61106791911763,0.306640103944466,0.999996652156665,"ENSMUSG00000031145","Prickle3"
31.7366395619785,0.546418294393501,0.991642923847374,3.06143938463323,0.382249095556196,0.999996652156665,"ENSMUSG00000071335","Mfsd4b3"
32.0643192076454,-1.16991466386942,0.98334528157887,1.59338894768212,0.66088975887241,0.999996652156665,"ENSMUSG00000037548","H2-DMb2"
98.9466721181465,-0.858522763855143,0.989693120815421,1.1242277262543,0.771228866774274,0.999996652156665,"ENSMUSG00000020941","Map3k14"
125.170666448564,0.0285953626014427,0.769941939532019,1.04353905915673,0.790718407926945,0.999996652156665,"ENSMUSG00000087141","Plcxd2"
365.973512767711,0.167711386377352,0.756165499211043,0.398085923858758,0.940637613785306,0.999996652156665,"ENSMUSG00000055811","Cldn17"
81.2727280072559,0.87576696135147,0.922738470304016,3.45690654132027,0.32639435688558,0.999996652156665,"ENSMUSG00000040675","Mthfd1l"
118.538152008322,0.0477201545520033,0.92349515257813,0.53424670756624,0.911305653476189,0.999996652156665,"ENSMUSG00000033706","Smyd5"
114.83209615159,0.530296122891606,0.55328321347061,1.54831016663893,0.671166079399768,0.999996652156665,"ENSMUSG00000025077","Dclre1a"
351.967256853146,1.01928813800312,1.36935578976162,1.6690806747952,0.643829603634442,0.999996652156665,"ENSMUSG00000069721","Krtap3-2"
141.370629457716,0.50661442791137,0.493954754918846,3.71215269417081,0.294270926275598,0.999996652156665,"ENSMUSG00000026017","Carf"
