"gene_id","gene_name","lfc_db_wt","padj_db_wt","lfc_trt_db","padj_trt_db","lfc_trt_wt","padj_trt_wt","rescue_score"
"ENSMUSG00000032548","Slco2a1",1.56500944421673,0.161181782078817,-0.298241308943919,0.922149625941867,1.26676813527281,0.458895793922427,0.190568376469565
"ENSMUSG00000007036","Abhd16a",1.74714011690446,0.0147742911090043,-0.332916623340029,0.863503828180293,1.41422349356443,0.132299799231907,0.190549470027557
"ENSMUSG00000032611","1700102P08Rik",-2.0788343551443,0.689580210167391,0.393747379945202,0.974810723553291,-1.6850869751991,0.906960679642146,0.189407770258766
"ENSMUSG00000053110","Yap1",-0.903949429558863,0.0740993007971613,0.16921038052682,0.90403321886725,-0.734739049032043,0.291369032480413,0.187190096031585
"ENSMUSG00000020140","Lgr5",-1.29561485894737,0.39635731812006,0.242086108893843,0.952736521936504,-1.05352875005353,0.705770465573634,0.186850364691346
"ENSMUSG00000057182","Scn3a",-1.64170696137196,0.585734912875871,0.306172143384317,0.968420380287338,-1.33553481798765,0.85634726924104,0.186496220451214
"ENSMUSG00000021559","Dapk1",-1.50157475261617,0.545512826239877,0.280005560628152,0.96524235838098,-1.22156919198802,0.829472243649645,0.186474606169492
"ENSMUSG00000022748","Cmss1",-0.88719362293168,0.622663169599684,0.165156203441008,0.971187312163121,-0.722037419490672,0.876723077084986,0.186155760334772
"ENSMUSG00000033355","Rtp4",2.21287546233911,0.00233063870301885,-0.411568827246146,0.832512582293752,1.80130663509296,0.0388925248438885,0.185988246627806
"ENSMUSG00000004038","Gstm3",-1.20882056751076,0.512648181893364,0.224790186155466,0.962453965909688,-0.984030381355293,0.807215939534619,0.18595827387216
"ENSMUSG00000002103","Acp2",1.05841162609004,0.232961218308221,-0.196522707724943,0.932577349840788,0.861888918365093,0.542863834600865,0.185677011552616
"ENSMUSG00000002257","Def6",2.50948801471116,0.392931636573038,-0.465627497982948,0.952736521936504,2.04386051672821,0.703216842231341,0.185546810844817
"ENSMUSG00000032555","Topbp1",-0.831284116196311,0.19211780680457,0.154083366939108,0.929594308411672,-0.677200749257203,0.492587297038468,0.185355841567314
"ENSMUSG00000010760","Phlda2",-1.42908022359076,0.739722248750852,0.264592297634903,0.97948421173977,-1.16448792595586,0.932750958977333,0.185148666440907
"ENSMUSG00000024781","Lipa",1.41170035439153,0.298955718306215,-0.261209394128806,0.943690995259,1.15049096026272,0.631105561437027,0.185031755015314
"ENSMUSG00000016349","Eef1a2",-3.46259294232238,0.16547604989397,0.639311142850809,0.925592205500469,-2.82328179947157,0.451207280255286,0.184633641175858
"ENSMUSG00000034993","Vat1",1.34668271529,0.0437435174851808,-0.247896933854765,0.895278139213361,1.09878578143523,0.224238454522409,0.184079687843459
"ENSMUSG00000021266","Wars",-0.617636938501335,0.693143366721403,0.113589593079446,0.976008335079002,-0.504047345421889,0.90798953920992,0.183909973640931
"ENSMUSG00000063334","Krr1",-1.23212623640981,0.0176048275403962,0.22599604256353,0.877204136548234,-1.00613019384628,0.136450627209883,0.183419552222215
"ENSMUSG00000031505","Naxd",0.528140360015351,0.697767639083235,-0.096743507266432,0.976008335079002,0.431396852748919,0.909348309720362,0.183177644790525
"ENSMUSG00000070803","Cited4",-2.2166604816277,0.306975253927616,0.405379468291216,0.94612287668656,-1.81128101333649,0.633390160200396,0.182878465895483
"ENSMUSG00000059714","Flot1",1.24543542722725,0.169716800659572,-0.227489530155705,0.925592205500469,1.01794589707154,0.460790437257184,0.182658631015637
"ENSMUSG00000014329","Bicc1",0.53424875558289,0.816198739310133,-0.0973735227904958,0.987122955889316,0.436875232792394,0.957022642236353,0.182262516801292
"ENSMUSG00000028007","Snx7",0.957754950631788,0.392311560592672,-0.174532813295049,0.952736521936504,0.783222137336739,0.699929820108135,0.182231178423998
"ENSMUSG00000026027","Stradb",0.893617595692509,0.3265181237684,-0.162719046352535,0.947588107910204,0.730898549339974,0.652003298148419,0.18209024434712
"ENSMUSG00000047260","Emc6",-1.61061695667835,0.0870497157867664,0.293082784657952,0.908996513670398,-1.3175341720204,0.315502664619743,0.181969265530639
"ENSMUSG00000029290","Zfp326",-0.823186355687862,0.296457496440111,0.149281087068467,0.945938318488993,-0.673905268619395,0.622336501851781,0.181345434162021
"ENSMUSG00000047786","Lix1",-4.61210740005656,0.264523002193157,0.835378405035993,0.943276312765805,-3.77672899502057,0.551378850746571,0.181127266252678
"ENSMUSG00000020439","Smtn",-1.13723841718042,0.407538388426522,0.205463220418186,0.953952137576987,-0.931775196762236,0.709532936805341,0.180668554028974
"ENSMUSG00000035237","Lcat",-0.724893085966154,0.928378675291817,0.130626560294956,0.992796419211573,-0.594266525671197,0.988863816290199,0.180201139759602
"ENSMUSG00000043673","Kcns3",-1.32795308631037,0.804848942849166,0.238586883398883,0.986761964110907,-1.08936620291149,0.957022642236353,0.179665144694065
"ENSMUSG00000041528","Rnf123",1.4270832694865,0.54986107880506,-0.256266561713626,0.96650841852438,1.17081670777288,0.829976596734476,0.179573657118016
"ENSMUSG00000003227","Edar",-1.82510475203728,0.753066322472672,0.327247761992009,0.982051414954731,-1.49785699004527,0.934757933542559,0.179303550454689
"ENSMUSG00000026643","Nmt2",-0.892233512602918,0.304564441763309,0.159643923550279,0.946450259245296,-0.732589589052639,0.63099346627549,0.178926168200686
"ENSMUSG00000079299","Klrb1",7.62746871815696,0.0413128748192921,-1.35543448929176,0.877204136548234,6.27203422886521,0.212231129175962,0.177704365547274
"ENSMUSG00000059995","Atxn7l3",0.619504317979904,0.610627431510336,-0.109959134195332,0.971719147738003,0.509545183784572,0.865444926867506,0.177495347496349
"ENSMUSG00000045751","Mms22l",0.59992270322312,0.598953528143067,-0.106024391132127,0.971675472050442,0.493898312090993,0.85719141613143,0.176730086330297
"ENSMUSG00000091243","Vgll3",-3.25179833633265,0.067278194503994,0.573126019343498,0.908250128566581,-2.67867231698916,0.257235798692248,0.176248942912575
"ENSMUSG00000028180","Zranb2",-0.514255843509606,0.57126022153209,0.0902721423427496,0.969219196331704,-0.423983701166857,0.845021979236921,0.175539361354993
"ENSMUSG00000068246","Apol9b",3.91140766157079,0.00062253520114077,-0.682509739875886,0.822252193498859,3.22889792169491,0.0144680439566499,0.174492100780361
"ENSMUSG00000029186","Pi4k2b",1.25668606911993,0.239329934328578,-0.219236312559051,0.94096448459547,1.03744975656088,0.542863834600865,0.174455910625781
"ENSMUSG00000042385","Gzmk",6.21618197696334,0.327480004300165,-1.084414923525,0.946757225681842,5.13176705343834,0.649863439175281,0.174450318144442
"ENSMUSG00000100622","Gm20379",3.15421794716691,0.455365820463788,-0.549432981623763,0.956163745603118,2.60478496554315,0.743464739085784,0.174189923089259
"ENSMUSG00000042608","Stk40",-1.28499830549849,0.0563549964962675,0.223049736222905,0.905095779003533,-1.06194856927559,0.240297905395006,0.173579790158849
"ENSMUSG00000026627","Tmem206",0.787170066371169,0.78658885069948,-0.136471468967116,0.985984511828318,0.650698597404053,0.950598575408169,0.173369739014906
"ENSMUSG00000040034","Nup43",-1.20027294673567,0.495861780212043,0.207968566530318,0.963731209521369,-0.992304380205347,0.780232452354468,0.173267728057956
"ENSMUSG00000050241","Klre1",6.12300311542923,0.26028516087232,-1.05955702588157,0.936930945402801,5.06344608954766,0.568423413329957,0.173045318760595
"ENSMUSG00000025218","Poll",0.647505403611118,0.571653045940115,-0.111218189786239,0.970404243339584,0.536287213824879,0.843950475115148,0.171764110640589
"ENSMUSG00000020390","Ube2b",-0.639871919750907,0.53592566469965,0.109742759036597,0.96762052963984,-0.53012916071431,0.821839720857279,0.171507383976653
"ENSMUSG00000018395","Kif3a",-1.85122352444677,0.120473576662397,0.316279350722459,0.925019346412167,-1.53494417372432,0.368060350662028,0.170848817847093
"ENSMUSG00000021037","Ahsa1",-1.66445489492484,0.0393285857787874,0.28430751650732,0.903189423193014,-1.38014737841752,0.19577045120099,0.170811187118506
"ENSMUSG00000025505","Tmem80",-0.628667616714908,0.690961218548802,0.1062089600939,0.978271634304227,-0.522458656621008,0.903604699157465,0.168942947385923
"ENSMUSG00000038895","Zfp653",1.07597031482321,0.596588256058112,-0.181727548349928,0.972178634634539,0.894242766473283,0.857072913762346,0.168896433150934
"ENSMUSG00000015143","Actn1",-1.02305980012917,0.403900963642612,0.172680327838924,0.957284061958636,-0.850379472290248,0.699189058054692,0.168788107808675
"ENSMUSG00000071708","Sms",-0.895957284454812,0.551263678462199,0.151127429896937,0.969333536091403,-0.744829854557875,0.829339187461473,0.168677048023442
"ENSMUSG00000050188","Lsm10",-0.978872300604568,0.794678236731968,0.16470475224654,0.987122955889316,-0.814167548358028,0.953286425653165,0.16825969244897
"ENSMUSG00000001555","Fkbp10",-1.27223515868685,0.479835684643876,0.212964965195101,0.963971144357297,-1.05927019349175,0.756032352047161,0.167394340378798
"ENSMUSG00000051703","Tmem198",2.87625098855069,0.627613188028135,-0.479639889073444,0.972178634634539,2.39661109947725,0.872692478728134,0.166758704641117
"ENSMUSG00000040990","Sh3kbp1",-0.62307205875112,0.67215172192238,0.103837538751615,0.976919379304342,-0.519234519999505,0.895519373702065,0.166654141031049
"ENSMUSG00000026463","Atp2b4",-1.09437671148442,0.3874242064413,0.181878253824382,0.95628552318442,-0.912498457660043,0.69039166413882,0.166193461461439
"ENSMUSG00000068329","Htra2",1.70404710648171,0.481547465971784,-0.282786550701788,0.96450933164299,1.42126055577992,0.760459668115663,0.16594996090551
"ENSMUSG00000021091","Serpina3n",-1.96875192266571,0.44032238894736,0.325959869425807,0.962398443175414,-1.6427920532399,0.726277353109269,0.165566756112397
"ENSMUSG00000020133","2310011J03Rik",0.513117763176188,0.65472270760227,-0.0847523445488076,0.976008335079002,0.42836541862738,0.888774478874272,0.165171332257516
"ENSMUSG00000038622","Med30",-0.896269615247522,0.524620541559224,0.14783481107054,0.968420380287338,-0.748434804176982,0.807906874679772,0.164944575332628
"ENSMUSG00000020477","Mrps24",-1.28099562104186,0.150167874189573,0.211207773675749,0.9323068100416,-1.06978784736611,0.408889509266211,0.164877826439383
"ENSMUSG00000063480","Snu13",-1.58897354929097,0.0407165313125007,0.261786393334586,0.905160507402839,-1.32718715595639,0.194262736253008,0.164751888696574
"ENSMUSG00000059278","Naa38",0.995727050878008,0.635006354808694,-0.164046691210015,0.974775845963486,0.831680359667993,0.876723077084986,0.1647506624083
"ENSMUSG00000027889","Ampd2",-0.846325515017276,0.41126496866453,0.139429076276442,0.959379011224307,-0.706896438740834,0.703009614093315,0.164746393441294
"ENSMUSG00000019970","Sgk1",1.30054177754706,0.411763841052647,-0.213424138380907,0.959452807390038,1.08711763916615,0.703216842231341,0.164104023465855
"ENSMUSG00000040746","Rnf167",1.38425182443668,0.0393285857787874,-0.227031240548056,0.905095779003533,1.15722058388862,0.190736816740177,0.164010071390331
"ENSMUSG00000025582","Nptx1",-3.1389876037015,0.523007589527146,0.511903022291056,0.968623081518868,-2.62708458141045,0.800249702022216,0.163079020027801
"ENSMUSG00000115388","Eppk1",-1.09744923829847,0.235739490681181,0.178247498536333,0.94612287668656,-0.919201739762139,0.523153657855346,0.162419811610326
"ENSMUSG00000040599","Mis12",-1.01558198707631,0.105446346107579,0.164685128940803,0.926220306618162,-0.850896858135505,0.327521947071357,0.162158379172226
"ENSMUSG00000042670","Immp1l",-0.900559704482448,0.575438804209978,0.14355992081683,0.972178634634539,-0.756999783665618,0.841332560951957,0.15941188585529
"ENSMUSG00000055415","Atp10b",-0.925180305993024,0.499660695788919,0.1473795359328,0.96762052963984,-0.777800770060225,0.778405668791295,0.159298176774973
"ENSMUSG00000022967","Ifnar1",0.903138402715585,0.490975869051528,-0.143236094517082,0.966776611498318,0.759902308198503,0.762231160868038,0.158598166223909
"ENSMUSG00000030359","Pzp",-3.90562324407738,0.250194606881559,0.618775646702464,0.95236261427524,-3.28684759737491,0.518237763908275,0.158431985891316
"ENSMUSG00000041966","Dcaf17",0.699189023704216,0.721922486718764,-0.110653157353129,0.982051414954731,0.588535866351088,0.917970024319687,0.158259288406592
"ENSMUSG00000042678","Myo15",-1.50394719133314,0.881743035474068,0.236589291316812,0.991578952092453,-1.26735790001632,0.979809729449262,0.15731223322216
"ENSMUSG00000114456","Hist1h2bh",6.09173873979579,0.000597654719113439,-0.957429519444086,0.775947464055458,5.1343092203517,0.011720813190246,0.157168513020665
"ENSMUSG00000018411","Mapt",-1.78135373798195,0.174479730018255,0.279014882658162,0.94147485480063,-1.50233885532379,0.44119889052282,0.156630812122836
"ENSMUSG00000000561","Wdr77",-1.24223394397013,0.325911346203584,0.193588942477708,0.955711925980559,-1.04864500149242,0.637509795538876,0.155839359741697
"ENSMUSG00000064037","Gpn1",-0.765312574532404,0.573106971698253,0.117781413564595,0.972178634634539,-0.647531160967809,0.832978479646849,0.15389974957168
"ENSMUSG00000068220","Lgals1",-2.13743485061784,0.0682270159336962,0.328841672576706,0.923269794864268,-1.80859317804114,0.249052747072217,0.153848746539176
"ENSMUSG00000030616","Sytl2",-1.12447037985496,0.554088423275529,0.172533385745005,0.972178634634539,-0.951936994109957,0.825884789202174,0.153435242791597
"ENSMUSG00000017002","Slpi",-1.60173928108444,0.542479010478859,0.24525118346382,0.972178634634539,-1.35648809762062,0.81530109055566,0.153115545307583
"ENSMUSG00000014602","Kif1a",-2.34120250478847,0.321661265446201,0.358058895925167,0.95583898696402,-1.98314360886331,0.623905856162058,0.152938028723627
"ENSMUSG00000056492","Adgrf5",-0.973968053514019,0.388414770038753,0.148700601143081,0.962453965909688,-0.825267452370938,0.679150586131806,0.152675029336515
"ENSMUSG00000100235","Gm28557",-1.85524495877367,0.767598258944558,0.282453164412178,0.987122955889316,-1.57279179436149,0.938809736866023,0.152245752280002
"ENSMUSG00000038696","Mapkap1",0.857647999553148,0.126637635382075,-0.130024415367976,0.93448053977808,0.727623584185172,0.360748811496516,0.151605804987269
"ENSMUSG00000074793","Hspa12b",1.44817785052876,0.687797517850943,-0.219362023903473,0.981327822394095,1.22881582662528,0.898838627733897,0.15147450558188
"ENSMUSG00000013921","Clip3",-2.45440450606528,0.229688285599509,0.370173108556624,0.952168745724409,-2.08423139750866,0.503582569856551,0.150819927050272
"ENSMUSG00000036766","Dner",-2.83308499083714,0.437081286111315,0.427260027070851,0.965802974163335,-2.40582496376628,0.712218213141188,0.150810875230609
"ENSMUSG00000090877","Hspa1b",-10.5761764338015,7.42127224252631e-17,1.59469344615329,0.61543985074727,-8.98148298764817,4.1671979238727e-12,0.150781660662982
"ENSMUSG00000027863","Cd2",2.09907219271156,0.696742459739763,-0.315154753141639,0.98191957926197,1.78391743956992,0.902393577227031,0.150140025786595
"ENSMUSG00000022995","Enah",-2.6906313563048,0.0119943907850872,0.402386087066435,0.903204892501939,-2.28824526923837,0.0851990193134751,0.149550805658883
"ENSMUSG00000033819","Ppp1r16a",1.92586565269833,0.00197163439890597,-0.287584740970451,0.879927567849876,1.63828091172788,0.0238958347218714,0.149327519584513
"ENSMUSG00000008450","Nutf2",-0.914682148966348,0.714238783502313,0.136461060361606,0.982444088284164,-0.778221088604742,0.909954137728036,0.149189596097197
"ENSMUSG00000032121","Tmem218",-0.64280943283838,0.837818493151486,0.0957929906541853,0.989505011741745,-0.547016442184194,0.957945586223107,0.149022378578365
"ENSMUSG00000038526","Car14",2.96237187660276,0.728556256421843,-0.44144448587304,0.983361844794273,2.52092739072972,0.920578141331459,0.14901724167706
"ENSMUSG00000028134","Ptbp2",-1.26909622803932,0.231593716052408,0.18862641813594,0.952736521936504,-1.08046980990338,0.506141886610724,0.148630508836479
"ENSMUSG00000062309","Rpp25",-2.11933233659905,0.652969514125175,0.311975728652825,0.979596420710681,-1.80735660794622,0.884190312084896,0.147204722574781
"ENSMUSG00000040219","Ttc12",1.50560154128868,0.71536179774012,-0.221451785434206,0.982444088284164,1.28414975585448,0.910133486289234,0.147085254206541
"ENSMUSG00000022952","Runx1",-1.2305695501898,0.126637635382075,0.180778731221707,0.938663465779267,-1.0497908189681,0.352211914122687,0.146906553306007
"ENSMUSG00000028295","Smim8",-0.667558726544658,0.566202145567747,0.0979316237282148,0.974775845963486,-0.569627102816443,0.829339187461473,0.146701136295704
"ENSMUSG00000029563","Foxp2",-2.13959656463716,0.295078217612059,0.31325412350096,0.955711925980559,-1.8263424411362,0.582580203332174,0.14640803256014
"ENSMUSG00000024767","Otub1",0.733554354343062,0.49788210499474,-0.107052921718167,0.971103397339216,0.626501432624895,0.763800833695965,0.145937272520233
"ENSMUSG00000023206","Il15ra",-0.678714468353565,0.783200082748113,0.0990291765005702,0.987816504842656,-0.579685291852995,0.945672302196737,0.145906977260698
"ENSMUSG00000032105","Pdzd3",1.22561053931933,0.345530738803548,-0.177976751392791,0.96221005354111,1.04763378792654,0.648188166986865,0.145214769033917
"ENSMUSG00000024339","Tap2",1.75512873647543,0.0759369354965982,-0.254823556512031,0.930864992606426,1.50030517996339,0.257235798692248,0.145187957564729
"ENSMUSG00000029580","Actb",0.570448659484407,0.701545391800401,-0.082537335236781,0.982363633125982,0.487911324247626,0.903604699157465,0.14468845506865
"ENSMUSG00000025357","Dgka",1.48343510519727,0.134956812035556,-0.214496540120188,0.94147485480063,1.26893856507708,0.366776603152053,0.144594488406464
"ENSMUSG00000024991","Eif3a",-0.867134310539897,0.280347024229449,0.124873346579738,0.955711925980559,-0.742260963960159,0.562491775668658,0.144006926103511
"ENSMUSG00000051323","Pcdh19",-1.39635169741579,0.54673888774523,0.200642032123662,0.973068139828313,-1.19570966529213,0.815231800734026,0.143690183851953
"ENSMUSG00000028943","Espn",2.47533034670456,5.59192845487755e-05,-0.355591934573648,0.84535887060949,2.11973841213092,0.00177551102129949,0.143654334883848
"ENSMUSG00000027276","Jag1",-0.895098930803388,0.394589089371124,0.128307077663176,0.96524235838098,-0.766791853140212,0.676914848981273,0.14334401846287
"ENSMUSG00000030935","Acsm3",-4.64096835445349,NA,0.662478290044476,NA,-3.97849006440902,NA,0.142745702932613
"ENSMUSG00000019947","Arid5b",-1.69960163040305,0.00239394317010121,0.24057733176417,0.891664482659821,-1.45902429863888,0.0242772930735269,0.141549247459311
"ENSMUSG00000091971","Hspa1a",-11.5712339877623,NA,1.6337082590823,NA,-9.93752572868005,NA,0.141187038548361
"ENSMUSG00000017713","Tha1",1.67782878802024,0.0776903284413832,-0.234981556165283,0.9323068100416,1.44284723185495,0.255154387381777,0.140050974117896
"ENSMUSG00000029817","Tra2a",-1.54397245786414,0.0754513662823096,0.215794645838653,0.9323068100416,-1.32817781202549,0.250777166912437,0.139765864824541
"ENSMUSG00000042978","Sbk1",1.42560040011443,0.128421019525118,-0.198197265118058,0.94360329385937,1.22740313499637,0.349944169455083,0.13902722326828
"ENSMUSG00000070923","Klhl9",-0.958778796017815,0.178570889680109,0.132974826724378,0.952036772658741,-0.825803969293438,0.433323737204205,0.138691872699599
"ENSMUSG00000009013","Dynll1",-1.284700866102,0.254614358427518,0.178022170596634,0.955711925980559,-1.10667869550537,0.524440967534574,0.138570911948385
"ENSMUSG00000052712","BC004004",0.700642681429694,0.426826037971174,-0.0970339901357891,0.968420380287338,0.603608691293905,0.699565834159884,0.138492833376617
"ENSMUSG00000062202","Btbd9",1.82326530309644,0.0002108377874925,-0.252324511956165,0.866360814237587,1.57094079114028,0.00437416615363309,0.138391550328767
"ENSMUSG00000037202","Prf1",6.71118650283482,0.0872902549516453,-0.927986149077714,0.925019346412167,5.7832003537571,0.273909680572545,0.138274528458676
"ENSMUSG00000036902","Neto2",-1.59766835732176,0.531955338035097,0.220840573967064,0.974293228086122,-1.3768277833547,0.796702268276741,0.138226793411161
"ENSMUSG00000034681","Rnps1",-4.40799302925526,5.68479057597804e-05,0.608047576892507,0.858020448533935,-3.79994545236276,0.00148030103888666,0.137942045928153
"ENSMUSG00000025402","Nab2",1.02028054269933,0.640168056001657,-0.140652584326442,0.980771166734215,0.879627958372891,0.870675661164477,0.137856774132261
"ENSMUSG00000039501","Znfx1",1.23186304292142,0.270390872995484,-0.16949273592461,0.957875508162722,1.06237030699681,0.542863834600865,0.137590568122451
"ENSMUSG00000020372","Rack1",-0.651614120011585,0.509324226365456,0.0896362882167279,0.972178634634539,-0.561977831794857,0.775193701215835,0.137560383459975
"ENSMUSG00000028619","Tceanc2",-4.87404233167156,0.00119595610783436,0.666445531318781,0.891664482659821,-4.20759680035278,0.0124578253003103,0.136733636264957
"ENSMUSG00000041476","Smpx",-2.47673063295741,0.41723403760116,0.337171019353365,0.968623081518868,-2.13955961360405,0.693661432747278,0.136135522719625
"ENSMUSG00000042197","Zfp451",-0.822694815403748,0.487250038411426,0.111145869069989,0.972178634634539,-0.711548946333759,0.743464739085784,0.135099756299598
"ENSMUSG00000053560","Ier2",-0.963605782172779,0.311575971924719,0.129702381471361,0.962846851246183,-0.833903400701418,0.594330615381883,0.134601082590956
"ENSMUSG00000029467","Atp2a2",-0.730546859862553,0.313184003071757,0.0978717279628084,0.96344968658036,-0.632675131899744,0.597971100674691,0.133970499826968
"ENSMUSG00000026715","Serpinc1",2.5938209111359,0.609297173316271,-0.347069116907769,0.978278027506368,2.24675179422813,0.852852556868479,0.133806121855876
"ENSMUSG00000030020","Prickle2",-1.04684925607194,0.495224969336653,0.139291354829384,0.972178634634539,-0.907557901242557,0.747192828652693,0.133057700544243
"ENSMUSG00000044628","Rnf208",2.02541446350305,0.393401677879258,-0.267482227311643,0.968420380287338,1.7579322361914,0.674364283455597,0.13206295902964
"ENSMUSG00000048330","Ric3",-0.925288299645622,0.853837972790161,0.122171520807588,0.991482749320591,-0.803116778838034,0.963457543475734,0.13203616738089
"ENSMUSG00000026896","Ifih1",2.15728853011736,0.0965969224621613,-0.28363530579628,0.94360329385937,1.87365322432108,0.285679224304958,0.131477686844629
"ENSMUSG00000031090","Nadsyn1",0.810497088802696,0.321661265446201,-0.106544350607216,0.964605110245049,0.70395273819548,0.609586660893738,0.131455562369272
"ENSMUSG00000037926","Ssh2",-0.9620229048245,0.337273330228776,0.125685996035582,0.965802974163335,-0.836336908788918,0.631105561437027,0.130647612863761
"ENSMUSG00000026176","Ctdsp1",0.782697953705782,0.137542184343943,-0.101973350855392,0.950808301974224,0.68072460285039,0.358868318082056,0.130284422455158
"ENSMUSG00000045817","Zfp36l2",-0.676661317276002,0.605672572196798,0.0877980659592075,0.980278975491021,-0.588863251316795,0.848607095130216,0.129751862146711
"ENSMUSG00000027737","Slc7a11",-1.4945032912275,0.526705478269205,0.192351630618478,0.976008335079002,-1.30215166060902,0.785695903422398,0.128706060232555
"ENSMUSG00000030029","Lrig1",-1.64687094647129,0.112725296581226,0.211142582169702,0.947417855962011,-1.43572836430159,0.309181437202065,0.12820833509882
"ENSMUSG00000023072","Cep89",0.751056683480248,0.632041309409507,-0.0960053266489298,0.98191957926197,0.655051356831319,0.85719141613143,0.127827005285487
"ENSMUSG00000056014","A430033K04Rik",0.832374524567208,0.796782871901517,-0.106310074339139,0.988952325688797,0.726064450228069,0.949328111726565,0.127719038967963
"ENSMUSG00000020176","Grb10",-1.78895894469165,0.148299871352139,0.228480744873567,0.952736521936504,-1.56047819981809,0.370763585895327,0.127717153907603
"ENSMUSG00000051934","Spats2",1.05514427691361,0.314845538898509,-0.134675337951728,0.96524235838098,0.92046893896188,0.593786097448822,0.127636893738992
"ENSMUSG00000025010","Ccnj",1.18480239676546,0.424281987047212,-0.151069664998207,0.971719147738003,1.03373273176725,0.696323119890236,0.127506211508882
"ENSMUSG00000022160","Mettl3",-0.819104240711165,0.576596581143586,0.103796303166856,0.97948421173977,-0.715307937544309,0.827779643576608,0.126719284320562
"ENSMUSG00000090215","Trim34b",5.40411230984716,0.198205139195827,-0.683628591130386,0.951396982962525,4.72048371871677,0.448742907936324,0.126501551399053
"ENSMUSG00000032436","Cmtm7",-1.3249932632054,0.401047486362779,0.166069477253091,0.971709854000292,-1.15892378595231,0.674364283455597,0.125336091786111
"ENSMUSG00000016200","Syt14",-1.39116765069683,0.815756242398261,0.172298079557438,0.990688445332265,-1.21886957113939,0.957022642236353,0.123851413214744
"ENSMUSG00000019929","Dcn",-1.6655438781566,0.237351276153886,0.205946090680202,0.961651610645134,-1.45959778747639,0.492587297038468,0.12365095473086
"ENSMUSG00000033799","Fam208b",-0.923579161273834,0.78762567103545,0.113821442464418,0.988863310492291,-0.809757718809416,0.944669753949555,0.123239509115203
"ENSMUSG00000031732","Phlpp2",1.70806259705344,0.183407316505384,-0.209777899405894,0.95583898696402,1.49828469764754,0.423515365340029,0.122816283061159
"ENSMUSG00000019916","P4ha1",-3.72756754547952,2.45265567860523e-06,0.455607759732446,0.858524734415353,-3.27195978574708,9.08859095250974e-05,0.122226560397267
"ENSMUSG00000066867","Oas1e",19.1060612873915,6.47744167839769e-08,-2.33481239944118,0.813920157202155,16.7712488879504,7.52633472625305e-06,0.12220270647734
"ENSMUSG00000062591","Tubb4a",-1.98971484600157,0.352640965912617,0.242915580974465,0.969661558401567,-1.74679926502711,0.637509795538876,0.1220856252154
"ENSMUSG00000026235","Epha4",-2.83787694436702,0.0061983926857416,0.343812456626761,0.920832791848014,-2.49406448774026,0.0370817994917134,0.121151291393802
"ENSMUSG00000046675","Tmem251",-1.84003345795532,0.117221440011016,0.221757387228779,0.952736521936504,-1.61827607072654,0.309830861007459,0.120518127684048
"ENSMUSG00000050711","Scg2",-1.91044194719323,0.367332949141705,0.230176108465023,0.971078897932387,-1.68026583872821,0.648188166986865,0.120483173437011
"ENSMUSG00000043415","Otud1",-0.888705890094407,0.608015932279932,0.1068712680881,0.982051414954731,-0.781834622006306,0.845446034776991,0.120254933920543
"ENSMUSG00000024054","Smchd1",-0.774801166400907,0.429358584571028,0.0926197618619974,0.972178634634539,-0.68218140453891,0.694889135729776,0.119540039275151
"ENSMUSG00000001774","Chordc1",-3.20112365901989,6.71263167665293e-15,0.382283210235808,0.742683650987993,-2.81884044878408,1.65587658043256e-11,0.119421569097663
"ENSMUSG00000064215","Ifi27",1.04563725448605,0.251716404029367,-0.124729689314619,0.963971144357297,0.92090756517143,0.506863666503255,0.119285812340271
"ENSMUSG00000026806","Ddx31",-1.0741977525696,0.513126274476786,0.127936511733979,0.976919379304342,-0.946261240835619,0.761937956174462,0.119099589836174
"ENSMUSG00000025132","Arhgdia",0.746073214642893,0.188221909743477,-0.0887959020100311,0.958184342296495,0.657277312632862,0.427097116438441,0.119017678516355
"ENSMUSG00000111611","Olfr157",1.23998247325222,0.916185775713026,-0.145850512990572,0.993776950575966,1.09413196026164,0.9855550937531,0.117623043983869
"ENSMUSG00000030847","Bag3",-4.22988900166197,1.55027948823557e-19,0.496338216937525,0.699125639568489,-3.73355078472445,2.56034786937457e-15,0.117340719045466
"ENSMUSG00000073079","Srp54a",-4.2481771447236,0.481547465971784,0.494649970005333,0.977636502851004,-3.75352717471827,0.719679328609795,0.116438169396892
"ENSMUSG00000047446","Arl4a",-1.00644984852411,0.325911346203584,0.116276726108629,0.970404243339584,-0.890173122415479,0.601227624989519,0.115531565014532
"ENSMUSG00000044674","Fzd1",-0.775359554076928,0.728146243620361,0.0890807290873576,0.987816504842656,-0.686278824989571,0.911535979998473,0.114889574287131
"ENSMUSG00000049562","Ap5b1",1.65438476938075,0.0934904618251931,-0.189637277824244,0.952736521936504,1.46474749155651,0.266257037540662,0.114627069430304
"ENSMUSG00000032127","Vps11",0.674788100143506,0.336967282839684,-0.0771191562350946,0.971675472050442,0.597668943908412,0.617117204334489,0.114286479294306
"ENSMUSG00000051331","Cacna1c",-2.70541400744022,0.173811667175791,0.308928849153021,0.959891956137254,-2.3964851582872,0.39311075026149,0.114189121629233
"ENSMUSG00000027905","Ddx20",-0.904313732026269,0.482905691595639,0.103087484480943,0.97686261938371,-0.801226247545326,0.726277353109269,0.113995266056569
